Date,entry_signal,exit_signal,max_combs,max_probs
2001-06-22,True,False,,
2001-06-25,True,False,,
2001-06-26,True,False,,
2001-06-27,True,False,,
2001-06-28,True,False,,
2001-06-29,True,False,,
2001-07-02,True,False,"(2, 1, 2, 3)",0.30647489564014074
2001-07-03,True,False,,
2001-07-05,True,False,,
2001-07-06,True,False,,
2001-07-09,True,False,,
2001-07-10,True,False,"(1, 1, 2, 4)",0.7876345365765498
2001-07-11,True,False,"(2, 1, 2, 4)",0.7518872974104094
2001-07-12,True,False,"(2, 1, 2, 4)",0.8585004285285457
2001-07-13,True,False,"(1, 1, 2, 4)",0.7985682839026563
2001-07-16,True,False,"(2, 2, 2, 4)",0.8169757160419738
2001-07-17,True,False,"(3, 2, 2, 4)",0.8439917126361196
2001-07-18,True,False,"(3, 2, 2, 4)",0.7474697335124106
2001-07-19,True,False,"(4, 2, 2, 4)",0.8724909108499025
2001-07-20,True,False,,
2001-07-23,True,False,"(4, 1, 2, 4)",0.8009295086122898
2001-07-24,True,False,"(5, 2, 2, 4)",0.7325721092180429
2001-07-25,True,False,"(2, 2, 2, 4)",0.5045793944114473
2001-07-26,True,False,"(2, 2, 2, 4)",0.24834074393835792
2001-07-27,True,False,"(3, 2, 2, 4)",0.1606202444848875
2001-07-30,True,False,"(4, 2, 2, 4)",0.11910461969419972
2001-07-31,True,False,"(5, 2, 6, 5)",0.10966600228307172
2001-08-01,True,False,"(1, 1, 2, 4)",0.10761599534393483
2001-08-02,True,False,"(2, 2, 2, 4)",0.07892065957805858
2001-08-03,True,False,"(4, 1, 2, 4)",0.09867705167284097
2001-08-06,True,False,,
2001-08-07,True,False,,
2001-08-08,True,False,,
2001-08-09,True,False,,
2001-08-10,True,False,,
2001-08-13,True,False,,
2001-08-14,True,False,,
2001-08-15,True,False,,
2001-08-16,True,False,"(1, 1, 2, 3)",0.5947741964986514
2001-08-17,True,False,"(2, 2, 2, 3)",0.4831150213000718
2001-08-20,True,False,"(2, 2, 2, 3)",0.46226292164695787
2001-08-21,True,False,"(3, 2, 2, 3)",0.38404848508202594
2001-08-22,True,False,"(3, 2, 2, 3)",0.23847045655532803
2001-08-23,True,False,"(4, 3, 6, 5)",0.25049044527806924
2001-08-24,True,False,"(4, 3, 6, 5)",0.15255053246182065
2001-08-27,True,False,"(5, 3, 6, 5)",0.08974106605135435
2001-08-28,True,False,,
2001-08-29,True,False,"(5, 2, 6, 5)",0.1356837452434785
2001-08-30,True,False,"(1, 1, 2, 2)",0.08811488666790959
2001-08-31,True,False,"(1, 1, 2, 2)",0.05393616793575994
2001-09-04,True,False,"(1, 1, 2, 3)",0.1408798250936379
2001-09-05,True,False,"(2, 1, 2, 3)",0.1209073328538204
2001-09-06,True,False,"(3, 1, 2, 4)",0.0805307279403105
2001-09-07,True,False,,
2001-09-10,True,False,,
2001-09-17,True,False,,
2001-09-18,True,False,,
2001-09-19,True,False,,
2001-09-20,True,False,,
2001-09-21,True,False,,
2001-09-24,True,False,,
2001-09-25,True,False,,
2001-09-26,True,False,,
2001-09-27,True,False,,
2001-09-28,True,False,"(1, 1, 2, 4)",0.8843521859489623
2001-10-01,True,False,"(2, 2, 2, 4)",0.867843337238487
2001-10-02,True,False,"(2, 2, 2, 4)",0.7964686975187683
2001-10-03,True,False,"(2, 2, 2, 4)",0.5947570828528914
2001-10-04,True,False,"(2, 2, 2, 4)",0.45077089246541996
2001-10-05,True,False,"(2, 2, 2, 4)",0.3593294058664305
2001-10-08,True,False,"(4, 2, 2, 4)",0.5566513021153471
2001-10-09,True,False,"(4, 2, 2, 4)",0.39784603894660364
2001-10-10,True,False,"(5, 2, 2, 4)",0.44147430562996093
2001-10-11,True,False,"(5, 2, 2, 4)",0.30271050171271746
2001-10-12,True,False,"(2, 2, 6, 5)",0.13124217034537275
2001-10-15,True,False,"(2, 1, 6, 5)",0.14209528236236524
2001-10-16,True,False,"(1, 1, 6, 5)",0.07443859992312199
2001-10-17,True,False,,
2001-10-18,True,False,,
2001-10-19,True,False,,
2001-10-22,True,False,,
2001-10-23,True,False,,
2001-10-24,True,False,,
2001-10-25,True,False,"(1, 1, 2, 4)",0.10517842269345365
2001-10-26,True,False,"(1, 1, 2, 4)",0.19293762281844948
2001-10-29,True,False,,
2001-10-30,True,False,,
2001-10-31,True,False,"(3, 1, 7, 5)",0.6558864664252578
2001-11-01,True,False,"(1, 1, 7, 5)",0.7147185595859895
2001-11-02,True,False,"(1, 1, 2, 2)",0.6746696284091
2001-11-05,True,False,"(2, 2, 2, 2)",0.7017633365606748
2001-11-06,True,False,"(2, 1, 2, 3)",0.6940305604748086
2001-11-07,True,False,"(1, 1, 2, 3)",0.5156577076777054
2001-11-08,True,False,"(5, 1, 2, 2)",0.4226585775881352
2001-11-09,True,False,"(2, 1, 2, 3)",0.6404622349240289
2001-11-12,True,False,"(4, 2, 2, 4)",0.5457133710556494
2001-11-13,True,False,"(5, 2, 2, 4)",0.3337538083739667
2001-11-14,True,False,"(2, 2, 2, 4)",0.281359220473667
2001-11-15,True,False,"(1, 1, 2, 4)",0.3306604828657819
