custom_window_entry,3,3,3,2,1
custom_hh_hl_counts,1,1,2,2,1
custom_window_exit,6,5,2,3,3
custom_lh_counts,4,4,2,3,3
timestamp,,,,,
2001-03-28,-0.03060774355552039,-0.03060774355552045,-0.049145296408043306,-0.049145296408043264,-0.049145296408043486
2001-03-29,0.01602221322221939,0.01602221322221941,0.0,0.0,0.0
2001-03-30,0.0,0.0,0.0,0.0,0.0
2001-04-02,0.0,0.0,0.0,0.0,0.0
2001-04-03,0.0,0.0,0.0,0.0,0.0
2001-04-04,0.0,0.0,0.0,0.0,0.0
2001-04-05,0.0,0.0,0.0,0.0,0.0
2001-04-06,0.0,0.0,0.0,0.0,0.0
2001-04-09,0.0,0.0,0.0,0.0,0.0
2001-04-10,0.0,0.0,0.0,0.0,0.0
2001-04-11,0.0,0.0,0.0,0.0,0.0
2001-04-12,0.013824007403643465,0.013824007403643427,0.0,0.0,0.0
2001-04-16,-0.05545649035552391,-0.04371101982528791,0.0,0.0,0.0
2001-04-17,0.0,-0.04850633426922667,0.0,0.0,0.0
2001-04-18,-0.10900430840069357,0.1171551964631801,0.0,0.0,0.0
2001-04-19,0.12856665391961564,0.12856665391961566,0.0,0.0,0.030554706853365206
2001-04-20,-0.026438898088978965,-0.026438898088979014,0.027628712792235846,0.027628712792235843,-0.026438898088978948
2001-04-23,-0.03154916720481426,-0.031549167204814266,-0.031549167204814224,-0.031549167204814176,-0.031549167204814266
2001-04-24,-0.0027491880554926886,-0.009073123657587464,-0.0027491880554927723,-0.0027491880554927047,-0.0027491880554927034
2001-04-25,0.0,0.04628826148349243,0.0,0.0,0.0
2001-04-26,0.0,0.0,0.0,0.0,0.0
2001-04-27,0.0,0.0,0.0,0.0,0.0
2001-04-30,0.0,0.0,0.0,0.0,0.0
2001-05-01,0.0,0.0,0.0,0.0,0.0
2001-05-02,0.022747643854072755,0.022747643854072748,0.0,0.0,0.022747643854072713
2001-05-03,-0.08938124853233494,-0.06130100464156293,0.0,0.0,-0.06130100464156286
2001-05-04,0.0,0.03165031613407077,0.0,0.0,0.0316503161340707
2001-05-07,0.0,-0.016614898897176347,0.0,0.0,-0.01661489889717634
2001-05-08,0.0,0.0,0.0,0.0,0.0
2001-05-09,0.0,0.0,0.0,0.0,0.0
2001-05-10,0.0,0.0,0.0,0.0,0.0
2001-05-11,0.0,0.0,0.0,0.0,0.0
2001-05-14,0.0,0.0,0.0,0.0,0.0
2001-05-15,0.0,0.0,0.0,0.0,0.0
2001-05-16,0.0,0.0,0.0,0.0,0.0
2001-05-17,0.0,0.0,0.0,0.0,0.0
2001-05-18,0.0,0.0,0.0,0.0,0.0
2001-05-21,0.0,0.0,0.0,0.0,0.0
2001-05-22,0.0,0.0,0.0,0.0,0.0
2001-05-23,0.0,0.0,0.0,0.0,0.0
2001-05-24,0.0,0.0,0.0,0.0,0.0
2001-05-25,0.0,0.0,0.0,0.0,0.0
2001-05-29,0.0,0.0,0.0,0.0,0.0
2001-05-30,0.0,0.0,0.0,0.0,0.0
2001-05-31,0.0,0.0,0.0,0.0,0.0
2001-06-01,0.0,0.0,0.0,0.0,0.0
2001-06-04,0.0,0.0,0.0,0.0,0.0
2001-06-05,0.0,0.0,0.0,0.0,0.0
2001-06-06,0.0,0.0,0.0,0.0,0.0
2001-06-07,-0.0006363391428485453,-0.0006363391428487317,0.0,0.0,0.0
2001-06-08,-0.015698640470289675,-0.01569864047028959,0.011712480125403152,0.0,0.0
2001-06-11,-0.07372021302888947,-0.07372021302888956,-0.07372021302888948,0.0,0.0
2001-06-12,0.0,0.0,0.0,0.0,0.0
2001-06-13,0.0,0.0,0.0,0.0,0.0
2001-06-14,0.0,0.0,0.0,0.0,0.0
2001-06-15,0.0,0.0,0.0,0.0,0.0
2001-06-18,0.0,0.0,0.0,0.0,0.0
2001-06-19,0.0,0.0,0.0,0.0,0.0
2001-06-20,0.0,0.0,0.0,0.0,0.0
2001-06-21,-0.0006559394050661514,-0.0006559394050661483,0.0,0.0,-0.0006559394050663849
2001-06-22,-0.010226411327950156,-0.010226411327950108,-0.011754517137638325,-0.011754517137638296,-0.01022641132795016
2001-06-25,0.07771823228072026,0.07771823228072036,0.0777182322807202,0.07771823228072032,0.07771823228072042
2001-06-26,-0.010004880870854205,-0.01000488087085422,-0.010004880870854145,-0.010004880870854212,-0.010004880870854277
2001-06-27,-0.017262154013982026,-0.01726215401398216,-0.03054114896327776,-0.01726215401398208,-0.01726215401398202
2001-06-28,0.008567955262406956,0.00856795526240693,0.0,0.012594764445034285,0.012594764445034348
2001-06-29,0.0031442519430847633,0.0031442519430848943,0.0,0.0,0.0
2001-07-02,0.0,0.0,0.0,0.0,0.0
2001-07-03,0.0,0.0,0.0,0.0,0.0
2001-07-05,0.0,0.0,0.0,0.0,0.0
2001-07-06,0.0,0.0,0.0,0.0,0.0
2001-07-09,0.0,0.0,0.0,0.0,0.0
