window_entry,3,2,3,3,4,2,3,3,3
hh_hl_counts,1,1,1,2,2,2,1,1,1
window_exit,6,5,4,2,2,3,4,3,5
lh_counts,4,4,4,2,2,3,2,2,4
timestamp,,,,,,,,,
2012-09-07,0.006166218611173795,0.006166218611173685,0.006166218611173774,-0.0011135518530152745,-0.0011135518530153619,0.0,0.006166218611173801,0.006166218611173921,0.006166218611173623
2012-09-10,-0.023604683467038725,-0.026012585562706927,-0.026012585562706834,-0.026012585562706938,-0.026012585562706858,0.0,-0.023604683467038822,-0.02601258556270703,-0.02601258556270697
2012-09-11,0.0,-0.003244121470261072,-0.0032441214702613108,0.005094726094467874,0.005094726094467829,0.0,0.0,0.005094726094467918,-0.0032441214702611603
2012-09-12,0.0,0.01392685822480148,0.013926858224801655,0.0,-0.012276992160691298,0.0,0.0,0.0,0.013926858224801698
2012-09-13,0.0,0.01969281259941972,0.0196928125994197,0.0,0.019692812599419757,0.0,0.0,0.0,0.019692812599419702
2012-09-14,-0.01262547496556965,0.012152629532702233,0.01215262953270222,0.0,0.0121526295327023,-0.012625474965569627,-0.012625474965569766,-0.012625474965569698,0.012152629532702163
2012-09-17,0.01229604133893888,0.012296041338938848,0.012296041338938898,-0.0012415808910621073,0.012296041338938876,0.012296041338938796,0.012296041338938883,0.012296041338938872,0.012296041338939028
2012-09-18,0.003043787945751118,0.0030437879457512083,0.003043787945751108,0.003043787945751122,0.003043787945750994,0.0030437879457510114,0.003043787945751035,0.00304378794575101,0.003043787945750953
2012-09-19,0.0002707151902720825,0.0002707151902721319,0.0002707151902721283,0.00027071519027208166,0.0002707151902722018,0.0002707151902721761,0.00027071519027217365,0.00027071519027216737,0.0002707151902720912
2012-09-20,-0.004842649637675935,-0.004842649637676084,-0.004842649637676058,-0.004842649637676034,-0.004842649637676061,-0.004842649637676015,-0.0048426496376760796,-0.004842649637676047,-0.004842649637675986
2012-09-21,0.0019893971179691344,0.0019893971179691804,0.001989397117969254,0.001989397117969255,0.0019893971179691943,0.001989397117969182,0.001989397117969245,0.001989397117969209,0.001989397117969284
2012-09-24,-0.013284043608590727,-0.013284043608590704,-0.013284043608590647,-0.01797916615812101,-0.017979166158121042,-0.017979166158121056,-0.017979166158121035,-0.017979166158120913,-0.013284043608590815
2012-09-25,-0.03298470683637686,-0.032984706836376824,-0.032984706836377005,0.0,0.0,0.0,0.0,0.0,-0.032984706836376894
2012-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-16,0.0,0.000317350481790692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-17,0.0,-0.00797178343884657,0.006741232751689348,0.0,0.0,0.006741232751689418,0.0,0.0,0.0
2012-10-18,0.0,-0.022112722145872555,-0.018569357565000104,0.0,0.0,-0.01856935756500021,0.0,0.0,0.0
2012-10-19,0.0,0.0,-0.036039434022519,0.0,0.0,-0.033026064387759686,0.0,0.0,0.0
2012-10-22,0.0,0.0,0.033559479116976376,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20,0.0,0.0,-0.007011836102771784,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-21,0.0,0.0,0.001408481681883007,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-23,-0.00873079248388455,0.0,0.017446959342024337,0.0,0.0,0.0,-0.008730792483884533,-0.008730792483884703,-0.008730792483884513
2012-11-26,0.031548649427553734,-0.0011327335423485596,0.03154864942755371,0.0,-0.0011327335423486308,0.0,0.03154864942755374,0.03154864942755374,0.03154864942755355
2012-11-27,-0.008057291544463972,-0.008057291544464051,-0.008057291544463966,0.011896366857085243,-0.008057291544464011,0.011896366857085268,-0.008057291544464006,-0.00805729154446399,-0.008057291544463918
2012-11-28,-0.003146463094379766,-0.0031464630943796364,-0.00314646309437974,-0.003146463094379652,-0.0031464630943796746,-0.0031464630943797097,-0.0031464630943797626,-0.0031464630943796932,-0.0031464630943797687
2012-11-29,0.011013071374479693,0.011013071374479577,0.011013071374479582,0.011013071374479523,0.011013071374479634,0.005497233941772656,0.011013071374479624,0.011013071374479575,0.011013071374479558
2012-11-30,0.006171229682226808,-0.006922741153945524,0.006171229682226854,-0.006922741153945438,-0.006922741153945427,0.0,0.006171229682226861,0.006171229682226802,0.0061712296822269315
2012-12-03,0.0,0.0015547785464833101,0.0,-0.007039277079029293,-0.007039277079029412,0.0,0.0,0.0,0.0
2012-12-04,0.0,-0.030545920661149705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02,0.0009977771005930404,0.000997777100593276,0.0009977771005931957,0.0,0.0,0.0,0.0009977771005930509,0.0009977771005931057,0.0009977771005929934
2013-01-03,-0.012622234396471458,-0.012622234396471508,-0.012622234396471437,0.008444211868304902,0.00844421186830502,0.00844421186830502,-0.0126222343964715,-0.012622234396471376,-0.012622234396471432
2013-01-04,-0.038137159630858786,-0.02785463702109925,-0.02785463702109929,-0.03813715963085884,-0.02785463702109927,-0.027854637021099388,-0.03813715963085876,-0.038137159630858834,-0.027854637021099308
2013-01-07,0.0,-0.0058823356538999115,-0.005882335653899824,0.0,0.0030890053063236246,0.0030890053063236706,0.0,0.0,-0.005882335653899809
2013-01-08,0.0,-0.003769287562777771,-0.0037692875627777147,0.0,0.0,0.0,0.0,0.0,-0.0037692875627777394
2013-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-23,0.0,0.11618511434493889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-24,0.0,-0.12443429385293972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-28,0.0,0.0,-0.019987595112146563,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,0.0,0.0,0.014821902098131792,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-06,0.0,0.0,-0.013821002005798697,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-07,-0.013279581188142736,-0.013279581188142734,0.023767344027096862,0.0,0.0,0.0,-0.01327958118814271,-0.013279581188142816,-0.013279581188142674
2013-02-08,0.014437645506516895,0.014437645506516954,0.014437645506516886,-0.004285273353053161,-0.004285273353053224,0.0,0.014437645506516874,0.014437645506516971,0.014437645506516791
2013-02-11,0.0104214206823025,0.010421420682302533,0.010421420682302507,0.010421420682302533,0.010421420682302524,-0.00022399505735520416,0.01042142068230258,0.010421420682302528,0.010421420682302559
2013-02-12,-0.02506609092789688,-0.0250660909278969,-0.025066090927896863,-0.025066090927897022,-0.02506609092789686,-0.025066090927896963,-0.025066090927897,-0.02506609092789703,-0.025066090927896852
2013-02-13,-0.001902130831674578,-0.001902130831674616,-0.0019021308316746488,-0.008315714454858873,-0.008315714454858913,-0.0019021308316746633,-0.008315714454858824,-0.008315714454858883,-0.0019021308316747346
2013-02-14,-0.0008993017603397305,-0.0008993017603397295,-0.0008993017603397298,0.0,0.0,0.002835700793418791,0.0,0.0,-0.0008993017603397452
2013-02-15,-0.012853188539880924,-0.012853188539881039,-0.012853188539881032,0.0,0.0,0.0,0.0,0.0,-0.012853188539880798
2013-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-11,0.004106551224341418,0.00410655122434147,0.004106551224341399,0.0,0.0,0.0,0.004106551224341446,0.004106551224341417,0.004106551224341616
2013-03-12,-0.022589415963367363,-0.021558915994871693,-0.021558915994871516,0.0,-0.0011455830273822127,0.0,-0.022589415963367367,-0.021558915994871496,-0.02155891599487149
2013-03-13,0.0,-0.00018673256406480525,-0.00018673256406493988,0.0,0.009158845695527724,0.0,0.0,0.009158845695527652,-0.0001867325640650754
2013-03-14,0.0,0.009688405083365674,0.009688405083365843,0.0,-0.013484456169486469,0.0,0.0,0.0,0.009688405083365896
2013-03-15,0.0,0.02580344025701455,0.025803440257014462,0.0,0.025803440257014452,0.0,0.0,0.0,0.025803440257014486
2013-03-18,-0.009316082615760885,0.02718299778984705,0.02718299778984697,0.0,0.02718299778984703,-0.009316082615760772,-0.009316082615760926,-0.009316082615760963,0.02718299778984707
2013-03-19,-0.0026989995033493966,-0.002698999503349472,-0.002698999503349376,-0.007497344107876626,-0.0026989995033494577,-0.002698999503349516,-0.0026989995033494104,-0.0026989995033493007,-0.002698999503349493
2013-03-20,-0.005302738582990123,-0.005302738582990078,-0.005302738582990026,-0.005302738582990012,-0.005302738582990055,-0.005302738582990073,-0.0053027385829900915,-0.005302738582990083,-0.0053027385829900265
2013-03-21,0.0014378020376599444,0.001437802037659933,0.0014378020376599767,0.004424079844687488,0.001437802037659935,0.004424079844687505,0.0014378020376600096,0.0014378020376599253,0.0014378020376599576
2013-03-22,0.020277038046283207,0.0202770380462831,0.020277038046283113,0.0,0.020277038046283162,0.0,0.02027703804628313,0.02027703804628311,0.02027703804628311
2013-03-25,0.0036154188654105844,0.003615418865410651,0.0036154188654105666,0.0,0.0036154188654105735,0.0,0.0036154188654105406,0.003615418865410636,0.00361541886541055
2013-03-26,-0.005263390119531108,-0.005263390119531152,-0.005263390119531073,0.009142657822515455,-0.0052633901195310575,0.0,-0.005263390119530977,-0.005263390119531096,-0.005263390119531156
2013-03-27,-0.02562074190060308,-0.019647005917669547,-0.0196470059176696,-0.025620741900603112,-0.02562074190060302,0.0,-0.025620741900603178,-0.025620741900603063,-0.01964700591766948
2013-03-28,0.0,-0.020836965936460283,-0.020836965936460304,0.0,0.0,0.0,0.0,0.0,-0.02083696593646029
2013-04-01,0.0,-0.035084069980451375,-0.03508406998045153,0.0,0.0,0.0,0.0,0.0,-0.03508406998045168
2013-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-10,0.0,0.0034382301744814623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-11,0.0,-0.0031214343373833584,-0.0006846725389084506,0.0,0.0,-0.0006846725389083379,0.0,0.0,0.0
2013-04-12,0.0,-0.017957953236336872,-0.010429880517939947,0.0,0.0,-0.010429880517939829,0.0,0.0,0.0
2013-04-15,0.0,0.0,-0.023150303666048217,0.0,0.0,-0.02022731368879232,0.0,0.0,0.0
2013-04-16,0.0,0.0,-0.00010068370598325211,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-24,0.0,0.0,-0.015114578908660607,0.0,0.0,-0.015114578908660607,0.0,0.0,0.0
2013-04-25,-0.00458446074300934,-0.004584460743009236,0.00720173017497414,0.0,0.0,0.007201730174974294,-0.004584460743009449,-0.004584460743009389,-0.0045844607430093436
2013-04-26,0.021597502883745068,0.02159750288374515,0.021597502883745123,-0.008820228363944306,-0.008820228363944296,0.021597502883744922,0.021597502883745075,0.021597502883745002,0.021597502883745123
2013-04-29,0.030968430051059342,0.030968430051059304,0.030968430051059342,0.030968430051059464,0.03096843005105934,0.03096843005105943,0.03096843005105923,0.030968430051059405,0.030968430051059162
2013-04-30,0.02943357388605871,0.0294335738860586,0.0294335738860586,0.029433573886058686,0.029433573886058727,0.02943357388605868,0.029433573886058793,0.029433573886058658,0.029433573886058696
2013-05-01,-0.007881987712863069,-0.007881987712862975,-0.00788198771286304,-0.007881987712863138,-0.007881987712863107,-0.007881987712863131,-0.007881987712863026,-0.00788198771286309,-0.007881987712862913
2013-05-02,0.014182026491465468,0.014182026491465409,0.0141820264914656,0.014182026491465544,0.014182026491465678,0.014182026491465657,0.014182026491465457,0.014182026491465567,0.014182026491465573
2013-05-03,0.010010762785205385,0.010010762785205315,0.010010762785205194,0.010010762785205346,0.010010762785205107,0.010010762785205168,0.01001076278520529,0.010010762785205294,0.010010762785205216
2013-05-06,0.023845544628251468,0.023845544628251593,0.023845544628251617,0.023845544628251468,0.023845544628251475,0.023845544628251565,0.023845544628251544,0.023845544628251426,0.023845544628251395
2013-05-07,-0.00444972629998529,-0.004449726299985368,-0.004449726299985302,-0.004449726299985202,-0.00444972629998517,-0.004449726299985178,-0.004449726299985342,-0.004449726299985142,-0.004449726299985175
2013-05-08,0.011293736111777447,0.011293736111777456,0.011293736111777402,0.011293736111777404,0.01129373611177734,0.011293736111777313,0.011293736111777418,0.011293736111777475,0.011293736111777482
2013-05-09,-0.015242357549418788,-0.015242357549418783,-0.015242357549418868,-0.015242357549418837,-0.015242357549418776,-0.015242357549418875,-0.013741179819106244,-0.013741179819106341,-0.015242357549418866
2013-05-10,-0.008319242467573951,-0.008319242467573915,-0.008319242467573734,-0.012602848354250837,-0.01260284835425071,-0.008319242467573767,0.0,0.0,-0.008319242467573897
2013-05-13,0.003907485661135859,0.0008407411459583436,0.003907485661135798,0.0,0.0,0.0008407411459583244,0.0,0.0,0.003907485661135858
2013-05-14,-0.03532345802997854,0.0,-0.03532345802997862,0.0,0.0,0.0,0.0,0.0,-0.03532345802997849
2013-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-24,0.0,-0.011645224366686371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-28,0.0,-0.012656303933652522,0.0021701933447071378,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-29,0.0,0.0,0.007951281516329721,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-30,-0.003129734798442862,0.0,0.014900561699708792,0.0,0.0,0.0,-0.0031297347984428035,-0.0031297347984427897,-0.0031297347984428577
2013-05-31,-0.004096672966996373,-0.003315008595559381,-0.004096672966996539,0.0,-0.0033150085955593483,0.0,-0.00409667296699646,-0.004096672966996449,-0.004096672966996303
2013-06-03,0.0022012819852078964,0.0022012819852079025,0.0022012819852080066,0.0,0.006651686299920129,0.0,0.002201281985207945,0.0022012819852078947,0.0022012819852078335
2013-06-04,-0.012336246214337064,-0.012336246214336858,-0.003128369926366801,0.0,0.0,0.0,-0.012336246214337066,-0.01233624621433706,-0.012336246214336917
2013-06-05,0.0,0.0,-0.009636895771042271,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-02,-0.006724063002283236,-0.006724063002283363,-0.006724063002283407,0.0,0.0,0.0,-0.006724063002283339,-0.00672406300228339,-0.00672406300228328
2013-07-03,0.005519876065038043,0.005519876065038129,0.005519876065038216,-0.00012475091511753974,-0.00012475091511756075,-0.00012475091511743696,0.005519876065038234,0.005519876065038237,0.005519876065038268
2013-07-05,-0.008032313024780845,-0.008032313024780887,-0.008032313024780949,-0.00803231302478103,-0.008032313024781024,-0.008032313024781006,-0.008032313024780954,-0.008032313024780992,-0.008032313024780982
2013-07-08,-0.010241242236266261,-0.005677768728688425,-0.005677768728688343,-0.01024124223626617,-0.005677768728688228,-0.005677768728688448,-0.010241242236266185,-0.010241242236266159,-0.005677768728688366
2013-07-09,0.005447822361074677,0.017588324101253834,0.01758832410125386,0.0,0.01758832410125375,0.017588324101253872,0.005447822361074766,0.005447822361074719,0.017588324101253935
2013-07-10,-0.0038357689740290807,-0.003835768974028976,-0.003835768974028999,0.0,-0.0038357689740288583,-0.003835768974028899,-0.0038357689740290525,-0.003835768974029002,-0.0038357689740290916
2013-07-11,0.015591987726308553,0.015591987726308662,0.015591987726308444,0.0,0.01559198772630846,0.015591987726308524,0.01559198772630859,0.015591987726308498,0.015591987726308546
2013-07-12,-0.0018254374363034223,-0.0018254374363035138,-0.0018254374363032935,0.0024265142594794777,-0.0018254374363032982,-0.001825437436303425,-0.0018254374363034357,-0.001825437436303353,-0.0018254374363034572
2013-07-15,0.00218044413268512,0.0021804441326852197,0.002180444132685106,0.0021804441326850857,0.0021804441326850384,0.002180444132685159,0.002180444132685117,0.002180444132685085,0.0021804441326850857
2013-07-16,0.00645713217270589,0.006457132172705818,0.0064571321727058,0.006457132172705877,0.006457132172705906,0.006457132172705854,0.006457132172705818,0.006457132172705788,0.006457132172705944
2013-07-17,0.0002556077598989654,0.0002556077598989165,0.0002556077598990524,0.0002556077598990071,0.0002556077598989256,0.0002556077598989709,0.0002556077598990226,0.00025560775989903837,0.00025560775989909464
2013-07-18,0.003369709967396377,0.003369709967396409,0.003369709967396316,0.003369709967396319,0.0033697099673963833,0.003369709967396377,0.0033697099673963464,0.003369709967396393,0.003369709967396317
2013-07-19,-0.015772610399552474,-0.015772610399552467,-0.015772610399552425,-0.015772610399552394,-0.015772610399552554,-0.015772610399552488,-0.015772610399552453,-0.015772610399552515,-0.015772610399552425
2013-07-22,0.0032003239408988906,0.0032003239408989366,0.0032003239408989123,0.003200323940898832,0.0032003239408989023,0.00320032394089883,0.0032003239408989097,0.0032003239408989735,0.003200323940898707
2013-07-23,-0.01717055819300087,-0.017170558193000812,-0.017170558193000913,0.028470399680399713,0.028470399680399685,0.0284703996803998,0.02847039968039975,0.028470399680399737,-0.01717055819300076
2013-07-24,0.05136157027387423,0.051361570273874085,0.05136157027387416,0.0,0.0,0.0,0.0,0.0,0.05136157027387421
2013-07-25,-0.004562906497424135,-0.004562906497424121,-0.004562906497424064,0.0,0.0,0.0,0.0,0.0,-0.004562906497424195
2013-07-26,0.00567848793367742,0.005678487933677481,0.005678487933677414,0.0,0.0,0.0,-0.0006682901720384058,-0.0006682901720381691,0.005678487933677447
2013-07-29,0.015419839951054523,0.015419839951054575,0.015419839951054462,-0.005916204596402585,-0.005916204596402428,0.0,0.01541983995105462,0.015419839951054568,0.015419839951054504
2013-07-30,0.012349552922498149,0.0123495529224981,0.012349552922498137,0.01234955292249815,0.012349552922498131,-0.004765263941582413,0.012349552922498085,0.012349552922498027,0.01234955292249816
2013-07-31,-0.0017427675969398605,-0.0017427675969398698,-0.0017427675969398679,-0.0017427675969399056,-0.0017427675969398273,-0.0017427675969398707,-0.001742767596939874,-0.0017427675969398303,-0.0017427675969398575
2013-08-01,0.009170666424340572,0.009170666424340427,0.00917066642434053,0.009170666424340581,0.009170666424340435,0.00917066642434058,0.009170666424340489,0.00917066642434047,0.00917066642434062
2013-08-02,0.012831743895577799,0.01283174389557789,0.01283174389557788,0.012831743895577804,0.012831743895577934,0.012831743895577934,0.012831743895577863,0.012831743895578042,0.012831743895577712
2013-08-05,0.014939273372641969,0.014939273372642017,0.014939273372641983,0.014939273372641964,0.014939273372641865,0.014939273372641929,0.014939273372642047,0.014939273372641833,0.014939273372641941
2013-08-06,-0.008946616990415488,-0.008946616990415537,-0.008946616990415483,-0.00894661699041546,-0.008946616990415527,-0.008946616990415471,-0.008946616990415612,-0.008946616990415452,-0.008946616990415516
