Date,entry_signal,exit_signal,max_combs,max_probs
2000-11-22,True,False,"(2, 1, 2, 4)",0.6529910798500951
2000-11-24,True,False,"(2, 1, 2, 4)",0.7592225426808199
2000-11-27,True,False,"(1, 1, 2, 4)",0.8878299245451745
2000-11-28,True,False,"(5, 1, 2, 4)",0.9519300954976181
2000-11-29,True,False,"(5, 2, 2, 5)",0.8286643448977321
2000-11-30,True,False,"(1, 1, 2, 5)",0.8504304270070183
2000-12-01,True,False,"(3, 3, 2, 4)",0.8368893282491021
2000-12-04,True,False,"(5, 3, 2, 5)",0.4373752140624954
2000-12-05,True,False,"(5, 3, 6, 5)",0.4911331642573865
2000-12-06,True,False,,
2000-12-07,True,False,"(5, 1, 6, 5)",0.3307256314423669
2000-12-08,True,False,"(5, 1, 6, 5)",0.5553266321130114
2000-12-11,True,False,"(5, 1, 6, 5)",0.5695622815607359
2000-12-12,True,False,"(3, 3, 6, 4)",0.8706413228466324
2000-12-13,True,False,"(5, 3, 2, 5)",0.7011631845178424
2000-12-14,True,False,,
2000-12-15,True,False,"(5, 1, 6, 4)",0.8148374617815323
2000-12-18,True,False,"(5, 1, 6, 4)",0.8249332247048713
2000-12-19,True,False,"(3, 1, 6, 5)",0.7590222891311766
2000-12-20,True,False,"(5, 1, 6, 5)",0.6083986002476176
2000-12-21,True,False,"(1, 1, 6, 5)",0.3519699317190297
2000-12-22,True,False,"(1, 1, 6, 5)",0.10025955472410127
2000-12-26,True,False,"(1, 1, 6, 5)",0.08974568799410768
2000-12-27,True,False,"(1, 1, 6, 5)",0.085418136922518
2000-12-28,True,False,"(3, 1, 6, 5)",0.06940139639284555
2000-12-29,True,False,"(5, 3, 6, 5)",0.11237404876777306
2001-01-02,True,False,,
2001-01-03,True,False,"(5, 1, 6, 5)",0.14920978005563637
2001-01-04,True,False,"(1, 1, 6, 5)",0.11528163190346759
2001-01-05,True,False,"(3, 1, 6, 4)",0.2374774166351221
2001-01-08,True,False,,
2001-01-09,True,False,,
2001-01-10,True,False,,
2001-01-11,True,False,"(2, 1, 7, 5)",0.13484580312878366
2001-01-12,True,False,"(3, 1, 2, 4)",0.26041482778480096
2001-01-16,True,False,"(3, 1, 2, 4)",0.28047575801674285
2001-01-17,True,False,"(1, 1, 2, 4)",0.2647789895640128
2001-01-18,True,False,"(2, 1, 2, 4)",0.08659222927917085
2001-01-19,True,False,"(4, 1, 2, 4)",0.35264776848862645
2001-01-22,True,False,"(3, 1, 2, 4)",0.7408146526244729
2001-01-23,True,False,"(1, 1, 2, 4)",0.20031298198868466
2001-01-24,True,False,,
2001-01-25,True,False,"(5, 1, 6, 5)",0.4097573322293867
2001-01-26,True,False,"(1, 1, 6, 5)",0.5517325965470085
2001-01-29,True,False,"(5, 1, 2, 5)",0.29182977658869796
2001-01-30,True,False,"(5, 1, 2, 5)",0.26560439763369104
2001-01-31,True,False,"(4, 1, 2, 5)",0.2557194870560695
2001-02-01,True,False,,
2001-02-02,True,False,"(3, 1, 2, 5)",0.2768784149173251
2001-02-05,True,False,"(1, 1, 6, 5)",0.249602176138327
2001-02-06,True,False,,
