Date,entry_signal,exit_signal,max_combs,max_probs
2011-06-30,True,False,"(2, 2, 2, 4)",0.11928874188865785
2011-07-01,True,False,"(2, 1, 2, 4)",0.07181934164814154
2011-07-05,True,False,"(2, 1, 6, 4)",0.0694821692451572
2011-07-06,True,False,"(4, 2, 2, 4)",0.09729882954433278
2011-07-07,True,False,"(2, 1, 2, 4)",0.6037788038090839
2011-07-08,True,False,,
2011-07-11,True,False,,
2011-07-12,True,False,,
2011-07-13,True,False,"(4, 1, 2, 4)",0.07692952538493744
2011-07-14,True,False,,
2011-07-15,True,False,,
2011-07-18,True,False,,
2011-07-19,True,False,,
2011-07-20,True,False,"(1, 1, 6, 4)",0.04793251059798864
2011-07-21,True,False,"(2, 2, 2, 4)",0.0367636558106543
2011-07-22,True,False,"(2, 2, 6, 5)",0.28347255117481474
2011-07-25,True,False,"(4, 2, 6, 4)",0.03770915604201369
2011-07-26,True,False,"(5, 2, 2, 4)",0.028972467580730223
2011-07-27,True,False,,
2011-07-28,True,False,"(4, 1, 2, 4)",0.0329575255224405
2011-07-29,True,False,"(2, 1, 2, 4)",0.036847440978783556
2011-08-01,True,False,"(2, 1, 7, 4)",0.1445547870007962
2011-08-02,True,False,,
2011-08-03,True,False,,
2011-08-04,True,False,,
2011-08-05,True,False,,
2011-08-08,True,False,,
2011-08-09,True,False,,
2011-08-10,True,False,"(2, 1, 2, 2)",0.4100707586423957
2011-08-11,True,False,"(2, 1, 8, 2)",0.05748470355887713
2011-08-12,True,False,"(3, 2, 6, 3)",0.0868036406682252
2011-08-15,True,False,"(2, 2, 2, 4)",0.11508030178196221
2011-08-16,True,False,"(3, 2, 2, 4)",0.058342008681173355
2011-08-17,True,False,"(4, 2, 6, 4)",0.04977804933022387
2011-08-18,True,False,,
2011-08-19,True,False,,
2011-08-22,True,False,,
2011-08-23,True,False,,
2011-08-24,True,False,"(1, 1, 7, 3)",0.3483510365508271
2011-08-25,True,False,"(2, 2, 2, 3)",0.34494559724460166
2011-08-26,True,False,"(2, 1, 2, 4)",0.097279815361111
2011-08-29,True,False,"(1, 1, 2, 4)",0.061220920415835364
2011-08-30,True,False,"(2, 1, 2, 4)",0.051985261205395
2011-08-31,True,False,"(2, 1, 7, 2)",0.07591168235742593
2011-09-01,True,False,"(4, 1, 2, 2)",0.25011371193029486
2011-09-02,True,False,,
2011-09-06,True,False,,
2011-09-07,True,False,"(5, 1, 7, 2)",0.6829433683085038
2011-09-08,True,False,"(2, 1, 8, 2)",0.6560574249280953
2011-09-09,True,False,,
2011-09-12,True,False,,
2011-09-13,True,False,,
2011-09-14,True,False,"(1, 1, 7, 2)",0.984922371994545
2011-09-15,True,False,"(1, 1, 8, 2)",0.9755786325942392
2011-09-16,True,False,"(2, 2, 7, 2)",0.5258981260038943
2011-09-19,True,False,"(2, 2, 5, 3)",0.5769310854486059
2011-09-20,True,False,"(4, 2, 7, 4)",0.6833803020839097
2011-09-21,True,False,"(3, 2, 7, 4)",0.5035558897177737
2011-09-22,True,False,"(5, 2, 6, 4)",0.12643879468675528
2011-09-23,True,False,"(5, 2, 2, 4)",0.3277835127679743
2011-09-26,True,False,,
2011-09-27,True,False,"(2, 1, 2, 4)",0.31128282677950897
2011-09-28,True,False,,
2011-09-29,True,False,,
2011-09-30,True,False,"(5, 1, 2, 4)",0.7969418337478843
2011-10-03,True,False,,
2011-10-04,True,False,,
2011-10-05,True,False,,
2011-10-06,True,False,"(1, 1, 2, 4)",0.8677043176171019
2011-10-07,True,False,"(3, 2, 2, 4)",0.6571112673569844
2011-10-10,True,False,"(5, 2, 2, 4)",0.877520500636163
2011-10-11,True,False,"(2, 2, 2, 4)",0.5398271716814993
2011-10-12,True,False,"(3, 2, 2, 4)",0.45612731454936545
2011-10-13,True,False,"(4, 2, 2, 4)",0.6270963307993496
2011-10-14,True,False,"(4, 2, 2, 4)",0.7481923726302102
2011-10-17,True,False,,
2011-10-18,True,False,"(3, 2, 2, 4)",0.5197593337601009
2011-10-19,True,False,"(3, 2, 2, 4)",0.8612959753626358
2011-10-20,True,False,,
2011-10-21,True,False,"(5, 2, 2, 4)",0.9597448843235223
2011-10-24,True,False,"(4, 1, 2, 4)",0.8423407390169472
2011-10-25,True,False,"(2, 2, 2, 4)",0.9463154333516606
2011-10-26,True,False,"(4, 1, 2, 4)",0.8797135727975022
2011-10-27,True,False,"(5, 1, 2, 4)",0.8808806228377123
2011-10-28,True,False,"(4, 2, 2, 4)",0.8611080109174585
2011-10-31,True,False,"(3, 2, 2, 4)",0.8768354190838822
2011-11-01,True,False,"(3, 2, 2, 4)",0.48023417359829906
2011-11-02,True,False,"(5, 2, 2, 4)",0.3686551261394558
