Date,entry_signal,exit_signal,max_combs,max_probs
2009-12-04,True,False,"(2, 1, 2, 3)",0.5186223470241559
2009-12-07,True,False,"(3, 1, 2, 3)",0.15864431870804524
2009-12-08,True,False,,
2009-12-09,True,False,,
2009-12-10,True,False,"(1, 1, 2, 5)",0.21202931139102893
2009-12-11,True,False,"(1, 1, 2, 5)",0.20520686942823027
2009-12-14,True,False,"(2, 2, 8, 5)",0.39695617681020107
2009-12-15,True,False,"(3, 1, 7, 5)",0.39622826116738
2009-12-16,True,False,"(3, 1, 7, 2)",0.5598427347476813
2009-12-17,True,False,,
2009-12-18,True,False,"(4, 1, 4, 3)",0.8305627211753137
2009-12-21,True,False,"(1, 1, 4, 2)",0.8454637290882214
2009-12-22,True,False,"(1, 1, 7, 2)",0.9241337534088246
2009-12-23,True,False,"(1, 1, 2, 2)",0.2492440727958358
2009-12-24,True,False,"(1, 1, 7, 2)",0.3531115190211476
2009-12-28,True,False,"(5, 3, 4, 2)",0.6528798329931306
2009-12-29,True,False,"(3, 2, 7, 2)",0.5534833198659851
2009-12-30,True,False,"(5, 4, 6, 2)",0.5559984875463139
2009-12-31,True,False,,
2010-01-04,True,False,"(5, 1, 4, 2)",0.7446255694696725
2010-01-05,True,False,"(1, 1, 7, 2)",0.8671388882539588
2010-01-06,True,False,"(2, 2, 7, 2)",0.49254121001614803
2010-01-07,True,False,"(2, 2, 7, 5)",0.12736076866010215
2010-01-08,True,False,"(5, 4, 2, 2)",0.250446114593282
2010-01-11,True,False,"(4, 4, 2, 2)",0.18848370309210544
2010-01-12,True,False,"(5, 2, 2, 5)",0.061079034686900915
2010-01-13,True,False,"(5, 2, 8, 5)",0.0872630031142468
2010-01-14,True,False,"(5, 2, 2, 2)",0.10520412638987103
2010-01-15,True,False,,
2010-01-19,True,False,"(5, 2, 2, 5)",0.0627493586439043
2010-01-20,True,False,"(3, 2, 2, 5)",0.03913561956616865
2010-01-21,True,False,,
2010-01-22,True,False,,
2010-01-25,True,False,"(4, 1, 2, 5)",0.046722500670000895
2010-01-26,True,False,,
2010-01-27,True,False,,
2010-01-28,True,False,,
2010-01-29,True,False,,
2010-02-01,True,False,"(3, 1, 2, 5)",0.07025397014642502
2010-02-02,True,False,"(1, 1, 2, 5)",0.035564409287117356
2010-02-03,True,False,"(2, 2, 2, 5)",0.08010314380396084
2010-02-04,True,False,,
2010-02-05,True,False,"(3, 1, 2, 4)",0.41903570066489754
2010-02-08,True,False,,
2010-02-09,True,False,"(5, 1, 2, 5)",0.8272644903247288
2010-02-10,True,False,"(2, 1, 2, 4)",0.9363513478752958
2010-02-11,True,False,"(3, 1, 2, 4)",0.9668521978814132
2010-02-12,True,False,"(5, 1, 2, 5)",0.9479938152912724
2010-02-16,True,False,"(5, 1, 2, 5)",0.906633612206804
2010-02-17,True,False,"(5, 1, 2, 4)",0.9354407902359264
2010-02-18,True,False,"(5, 2, 2, 5)",0.44611472921939693
2010-02-19,True,False,"(3, 3, 2, 5)",0.712805501403295
2010-02-22,True,False,"(4, 4, 2, 5)",0.8394975946246144
2010-02-23,True,False,"(5, 1, 2, 5)",0.9313066031654439
2010-02-24,True,False,"(5, 1, 2, 5)",0.9172076091989869
2010-02-25,True,False,"(5, 1, 2, 5)",0.8929529741844484
2010-02-26,True,False,"(5, 1, 7, 3)",0.9730650749286913
2010-03-01,True,False,"(1, 1, 6, 5)",0.9950738423296696
2010-03-02,True,False,"(4, 1, 2, 3)",0.9960804015629947
2010-03-03,True,False,"(4, 1, 2, 5)",0.9964719847476583
2010-03-04,True,False,"(3, 1, 6, 5)",0.9965533495645668
2010-03-05,True,False,"(5, 2, 7, 5)",0.9875896675791335
2010-03-08,True,False,"(3, 2, 7, 3)",0.9889648626416401
2010-03-09,True,False,"(3, 2, 7, 5)",0.9717872729769488
2010-03-10,True,False,"(5, 3, 7, 5)",0.9439196305017739
2010-03-11,True,False,"(5, 2, 7, 5)",0.9005087953196601
2010-03-12,True,False,"(5, 2, 7, 5)",0.8766609830375844
2010-03-15,True,False,"(5, 2, 7, 5)",0.9740713859232571
2010-03-16,True,False,"(4, 2, 6, 5)",0.8786517478675249
2010-03-17,True,False,"(5, 2, 2, 5)",0.9344419087494006
2010-03-18,True,False,"(5, 2, 2, 5)",0.9706813453938099
2010-03-19,True,False,"(4, 2, 6, 5)",0.7382370734556629
2010-03-22,True,False,"(4, 2, 6, 5)",0.7253293662922075
2010-03-23,True,False,"(5, 2, 2, 5)",0.7263140155247321
2010-03-24,True,False,"(3, 1, 6, 5)",0.633922501721028
2010-03-25,True,False,"(5, 1, 6, 5)",0.8211651454167467
2010-03-26,True,False,"(5, 1, 2, 5)",0.8228015888207658
2010-03-29,True,False,"(5, 1, 2, 5)",0.9485758393113795
2010-03-30,True,False,"(5, 1, 6, 5)",0.966185604111945
2010-03-31,True,False,"(4, 1, 2, 5)",0.93683343759513
2010-04-01,True,False,"(4, 1, 2, 5)",0.9725998556657847
2010-04-05,True,False,"(4, 2, 2, 5)",0.9490924235217246
2010-04-06,True,False,"(4, 2, 2, 5)",0.9765758250513658
2010-04-07,True,False,"(3, 2, 2, 5)",0.8240265177385017
2010-04-08,True,False,"(4, 2, 2, 5)",0.7941582554181077
2010-04-09,True,False,"(5, 2, 2, 5)",0.8081586537120207
2010-04-12,True,False,"(4, 2, 2, 5)",0.7929130301666031
2010-04-13,True,False,"(5, 2, 2, 5)",0.4655449410493125
2010-04-14,True,False,"(5, 2, 2, 4)",0.3494262494504292
2010-04-15,True,False,"(5, 2, 2, 5)",0.8631901688512006
2010-04-16,True,False,,
2010-04-19,True,False,"(2, 1, 2, 5)",0.243985206244615
2010-04-20,True,False,"(1, 1, 2, 5)",0.2734653754866038
2010-04-21,True,False,"(5, 2, 2, 5)",0.16069080825399631
2010-04-22,True,False,"(5, 1, 2, 5)",0.06977831529746328
2010-04-23,True,False,"(4, 1, 2, 5)",0.19473716230517107
2010-04-26,True,False,"(2, 2, 2, 5)",0.20217259742469493
2010-04-27,True,False,,
2010-04-28,True,False,"(4, 2, 7, 5)",0.05357867172813505
2010-04-29,True,False,"(1, 1, 2, 3)",0.11453091669098059
2010-04-30,True,False,"(5, 1, 2, 4)",0.013362763453090764
2010-05-03,True,False,"(2, 1, 2, 2)",0.03054674197861624
2010-05-04,True,False,,
2010-05-05,True,False,,
2010-05-06,True,False,,
2010-05-07,True,False,,
2010-05-10,True,False,,
2010-05-11,True,False,"(2, 1, 2, 5)",0.002984980323993266
2010-05-12,True,False,"(2, 1, 2, 3)",0.007874662213042432
2010-05-13,True,False,"(5, 1, 2, 5)",0.004590215303445792
2010-05-14,True,False,"(5, 1, 2, 5)",0.009938767116506235
2010-05-17,True,False,"(5, 1, 2, 5)",0.030624569916083658
2010-05-18,True,False,,
2010-05-19,True,False,,
2010-05-20,True,False,,
2010-05-21,True,False,,
2010-05-24,True,False,,
2010-05-25,True,False,,
2010-05-26,True,False,,
2010-05-27,True,False,,
2010-05-28,True,False,"(2, 1, 2, 5)",0.037910863082050654
2010-06-01,True,False,"(5, 1, 6, 5)",0.2193333408219707
2010-06-02,True,False,"(5, 1, 2, 5)",0.09782826732685432
2010-06-03,True,False,"(5, 1, 2, 2)",0.06964541085881366
2010-06-04,True,False,,
2010-06-07,True,False,,
2010-06-08,True,False,"(3, 1, 2, 5)",0.38882031104141634
2010-06-09,True,False,,
2010-06-10,True,False,,
2010-06-11,True,False,"(3, 1, 2, 5)",0.1305866959578802
2010-06-14,True,False,"(2, 2, 8, 2)",0.7764811082097062
2010-06-15,True,False,"(3, 2, 8, 2)",0.06188077245831912
2010-06-16,True,False,"(3, 2, 8, 5)",0.018369630870817583
2010-06-17,True,False,"(4, 2, 2, 5)",0.00852559949634046
2010-06-18,True,False,"(3, 2, 8, 5)",0.016861630678647724
2010-06-21,True,False,"(5, 2, 2, 5)",0.016875663959179835
2010-06-22,True,False,,
2010-06-23,True,False,,
2010-06-24,True,False,,
2010-06-25,True,False,"(5, 1, 2, 5)",0.07147844542723795
2010-06-28,True,False,,
2010-06-29,True,False,,
2010-06-30,True,False,,
2010-07-01,True,False,,
2010-07-02,True,False,,
2010-07-06,True,False,,
2010-07-07,True,False,"(1, 1, 2, 5)",0.7591131559293769
2010-07-08,True,False,"(2, 2, 2, 5)",0.6099234503623452
2010-07-09,True,False,"(2, 2, 2, 4)",0.033626133976304484
2010-07-12,True,False,"(2, 2, 2, 5)",0.020987533594757128
2010-07-13,True,False,"(3, 3, 2, 5)",0.2720948089169072
2010-07-14,True,False,"(3, 3, 2, 4)",0.28424889755929333
2010-07-15,True,False,"(5, 4, 7, 4)",0.8414831377798654
2010-07-16,True,False,,
2010-07-19,True,False,"(2, 1, 2, 5)",0.7287701211438598
2010-07-20,True,False,"(1, 1, 2, 5)",0.762843769782692
2010-07-21,True,False,"(5, 1, 7, 5)",0.6747838625610432
2010-07-22,True,False,"(2, 1, 7, 5)",0.5239799575721382
2010-07-23,True,False,"(1, 1, 2, 5)",0.18391592360729347
2010-07-26,True,False,"(2, 2, 6, 5)",0.5759811107637134
2010-07-27,True,False,"(3, 3, 2, 5)",0.6279489750080525
2010-07-28,True,False,"(5, 2, 7, 5)",0.5516744057625628
2010-07-29,True,False,"(5, 2, 7, 5)",0.12517520071167904
2010-07-30,True,False,,
2010-08-02,True,False,"(5, 1, 2, 4)",0.1623916149060359
2010-08-03,True,False,"(2, 1, 2, 5)",0.7258221785623351
2010-08-04,True,False,"(2, 1, 6, 5)",0.4974200518636305
2010-08-05,True,False,"(5, 2, 2, 5)",0.1868707137387084
2010-08-06,True,False,"(5, 2, 2, 5)",0.03769192132581253
2010-08-09,True,False,"(5, 2, 6, 5)",0.09844427693538244
2010-08-10,True,False,"(2, 1, 2, 5)",0.03373602670357416
2010-08-11,True,False,,
2010-08-12,True,False,,
2010-08-13,True,False,,
2010-08-16,True,False,,
2010-08-17,True,False,,
2010-08-18,True,False,"(1, 1, 2, 5)",0.11399068767800677
2010-08-19,True,False,,
2010-08-20,True,False,,
2010-08-23,True,False,,
2010-08-24,True,False,,
2010-08-25,True,False,"(5, 1, 6, 5)",0.8116978410376163
2010-08-26,True,False,,
2010-08-27,True,False,,
2010-08-30,True,False,"(2, 1, 6, 5)",0.9856331396857578
2010-08-31,True,False,"(2, 1, 2, 5)",0.9859780039910495
2010-09-01,True,False,"(1, 1, 2, 5)",0.9972523499630412
2010-09-02,True,False,"(4, 1, 2, 4)",0.9900696249676854
2010-09-03,True,False,"(3, 2, 2, 5)",0.989109295883387
2010-09-07,True,False,"(2, 2, 2, 5)",0.9737780337007564
2010-09-08,True,False,"(4, 3, 2, 4)",0.9860092409655926
2010-09-09,True,False,"(5, 3, 2, 5)",0.9751637590275571
2010-09-10,True,False,"(5, 2, 2, 5)",0.9694272867124037
2010-09-13,True,False,"(4, 2, 7, 5)",0.8714528292332175
2010-09-14,True,False,"(4, 3, 7, 5)",0.9521617484250796
2010-09-15,True,False,"(4, 3, 7, 5)",0.6082112821002048
2010-09-16,True,False,"(2, 1, 2, 5)",0.8015981639741097
2010-09-17,True,False,"(2, 1, 2, 5)",0.8465590337074825
2010-09-20,True,False,"(1, 1, 2, 5)",0.8003531762524801
2010-09-21,True,False,"(5, 2, 7, 5)",0.8786778431719302
2010-09-22,True,False,"(5, 2, 2, 5)",0.8497340996044863
2010-09-23,True,False,"(5, 1, 2, 5)",0.9830448692244044
2010-09-24,True,False,"(5, 1, 2, 5)",0.870888456369009
2010-09-27,True,False,"(2, 1, 2, 5)",0.9614409293468974
2010-09-28,True,False,"(2, 1, 2, 5)",0.9593709477741913
2010-09-29,True,False,"(5, 1, 2, 5)",0.9747437345726967
2010-09-30,True,False,"(5, 1, 2, 5)",0.9914152545230238
2010-10-01,True,False,"(5, 1, 2, 5)",0.9694661982825475
2010-10-04,True,False,,
2010-10-05,True,False,"(2, 1, 2, 5)",0.9950234891568838
2010-10-06,True,False,"(1, 1, 2, 5)",0.9917449454965803
2010-10-07,True,False,"(5, 1, 2, 5)",0.9937805424157056
2010-10-08,True,False,"(2, 1, 2, 5)",0.9876911649151034
2010-10-11,True,False,"(5, 2, 2, 5)",0.8184562539986298
2010-10-12,True,False,"(2, 2, 2, 5)",0.5745898024340833
2010-10-13,True,False,"(2, 2, 2, 5)",0.3638819930975261
2010-10-14,True,False,"(5, 4, 2, 5)",0.7382915302234172
2010-10-15,True,False,"(5, 2, 2, 5)",0.7516938983556376
2010-10-18,True,False,"(5, 1, 2, 5)",0.6430093137424943
2010-10-19,True,False,,
2010-10-20,True,False,"(5, 1, 2, 5)",0.9752184465478855
2010-10-21,True,False,"(3, 1, 2, 5)",0.9084017341307156
2010-10-22,True,False,"(5, 1, 2, 5)",0.9881903953816776
2010-10-25,True,False,"(5, 1, 2, 5)",0.9853017086017426
2010-10-26,True,False,"(1, 1, 2, 5)",0.9723296496096795
2010-10-27,True,False,"(4, 1, 2, 5)",0.9273721515766149
2010-10-28,True,False,"(2, 1, 2, 5)",0.9132392819736641
2010-10-29,True,False,"(1, 1, 2, 5)",0.9358629928303138
2010-11-01,True,False,"(1, 1, 7, 5)",0.9682933795138672
2010-11-02,True,False,"(1, 1, 7, 2)",0.7454588240448873
2010-11-03,True,False,"(1, 1, 2, 5)",0.291973352336667
2010-11-04,True,False,"(3, 3, 2, 5)",0.022742749034704263
2010-11-05,True,False,"(5, 3, 6, 5)",0.03184176329399397
2010-11-08,True,False,"(3, 2, 2, 5)",0.040795198177292574
2010-11-09,True,False,"(5, 2, 2, 5)",0.0505464532889901
2010-11-10,True,False,"(5, 2, 2, 5)",0.06535790700722272
2010-11-11,True,False,,
2010-11-12,True,False,,
2010-11-15,True,False,,
2010-11-16,True,False,,
2010-11-17,True,False,,
2010-11-18,True,False,"(1, 1, 2, 4)",0.1718087693205437
2010-11-19,True,False,"(1, 1, 2, 3)",0.334965959984096
2010-11-22,True,False,"(2, 2, 2, 5)",0.3810197426678484
2010-11-23,True,False,"(5, 1, 2, 3)",0.7040871027045709
2010-11-24,True,False,"(3, 1, 7, 3)",0.600256299738107
2010-11-26,True,False,"(4, 1, 2, 3)",0.8027932586514375
2010-11-29,True,False,"(5, 1, 7, 3)",0.8406189324147861
2010-11-30,True,False,,
2010-12-01,True,False,,
2010-12-02,True,False,"(1, 1, 2, 4)",0.9789008577910606
2010-12-03,True,False,"(2, 2, 2, 4)",0.9726632009523847
2010-12-06,True,False,"(3, 2, 2, 5)",0.9204555756511068
2010-12-07,True,False,"(5, 2, 2, 3)",0.9720423221899834
2010-12-08,True,False,"(5, 2, 2, 3)",0.9820108092631
2010-12-09,True,False,"(5, 3, 2, 5)",0.9522825137404151
2010-12-10,True,False,"(4, 2, 7, 5)",0.8397608630088346
2010-12-13,True,False,"(3, 2, 6, 5)",0.9788897079581632
2010-12-14,True,False,"(5, 2, 2, 5)",0.9805217380461411
2010-12-15,True,False,"(5, 1, 2, 4)",0.9634318638762379
2010-12-16,True,False,"(5, 2, 2, 5)",0.8828156865341359
2010-12-17,True,False,"(3, 2, 7, 5)",0.938390313036746
2010-12-20,True,False,"(2, 2, 7, 5)",0.9408596072215577
2010-12-21,True,False,"(4, 2, 7, 5)",0.9256767560657604
2010-12-22,True,False,"(4, 2, 7, 5)",0.9530070622866339
2010-12-23,True,False,"(5, 2, 2, 5)",0.5825710973318132
2010-12-27,True,False,"(4, 2, 2, 5)",0.7562907550886601
2010-12-28,True,False,"(5, 2, 2, 5)",0.64617118687984
2010-12-29,True,False,"(5, 3, 2, 5)",0.22958895453359168
2010-12-30,True,False,"(3, 1, 2, 5)",0.7268523858853263
2010-12-31,True,False,"(3, 2, 2, 2)",0.6242204561730804
2011-01-03,True,False,"(5, 2, 2, 5)",0.5051780793226954
2011-01-04,True,False,"(5, 2, 2, 5)",0.39234407870620863
2011-01-05,True,False,"(4, 1, 2, 5)",0.4728114110624384
2011-01-06,True,False,"(3, 1, 2, 5)",0.6702373021088827
2011-01-07,True,False,"(4, 2, 2, 5)",0.6244597765546015
2011-01-10,True,False,"(4, 1, 2, 5)",0.8623771980357574
2011-01-11,True,False,"(4, 1, 2, 3)",0.8956926941528588
2011-01-12,True,False,"(1, 1, 2, 2)",0.6550923621766545
2011-01-13,True,False,"(3, 2, 2, 5)",0.25262147893706927
2011-01-14,True,False,"(3, 2, 2, 5)",0.30189664946169664
2011-01-18,True,False,"(5, 2, 2, 5)",0.9574721432145852
2011-01-19,True,False,"(5, 2, 2, 5)",0.6665309181019139
2011-01-20,True,False,,
2011-01-21,True,False,"(5, 2, 2, 5)",0.8519607585624754
2011-01-24,True,False,"(1, 1, 2, 4)",0.5506968292699955
2011-01-25,True,False,"(5, 1, 2, 5)",0.6066708346555312
2011-01-26,True,False,"(3, 1, 2, 4)",0.46996504985646964
2011-01-27,True,False,"(2, 2, 2, 4)",0.6681212640472106
2011-01-28,True,False,,
2011-01-31,True,False,"(5, 1, 2, 4)",0.9958077185097237
2011-02-01,True,False,"(4, 2, 2, 4)",0.9108751876245501
2011-02-02,True,False,"(3, 1, 8, 2)",0.9440302343169472
2011-02-03,True,False,"(4, 1, 2, 5)",0.8711012835645168
2011-02-04,True,False,"(4, 2, 2, 5)",0.8961082678368323
2011-02-07,True,False,"(3, 2, 2, 5)",0.8841963682965559
2011-02-08,True,False,"(3, 3, 2, 5)",0.9014122742171202
2011-02-09,True,False,"(4, 4, 2, 5)",0.8463526008156306
2011-02-10,True,False,"(5, 2, 7, 5)",0.8747954161248908
2011-02-11,True,False,"(5, 3, 7, 5)",0.6620601737840206
2011-02-14,True,False,"(5, 2, 2, 5)",0.7034298531496055
2011-02-15,True,False,"(5, 2, 2, 5)",0.21937631204174457
2011-02-16,True,False,"(5, 2, 2, 5)",0.31469333083522116
2011-02-17,True,False,"(5, 2, 2, 5)",0.11647675181208975
2011-02-18,True,False,"(5, 2, 2, 5)",0.08683658462758792
2011-02-22,True,False,,
2011-02-23,True,False,,
2011-02-24,True,False,,
2011-02-25,True,False,"(5, 2, 7, 3)",0.040873828326239654
2011-02-28,True,False,"(5, 1, 2, 5)",0.043573495190341524
2011-03-01,True,False,,
2011-03-02,True,False,"(3, 2, 2, 5)",0.03230150915882244
2011-03-03,True,False,"(1, 1, 2, 2)",0.07600502957635016
2011-03-04,True,False,"(4, 2, 2, 5)",0.03132024510671958
2011-03-07,True,False,"(5, 1, 2, 2)",0.031371001189477596
2011-03-08,True,False,"(5, 1, 2, 2)",0.030100924368836657
2011-03-09,True,False,"(5, 1, 2, 2)",0.023913830381975296
2011-03-10,True,False,,
2011-03-11,True,False,,
2011-03-14,True,False,,
2011-03-15,True,False,,
2011-03-16,True,False,,
2011-03-17,True,False,,
2011-03-18,True,False,"(1, 1, 2, 2)",0.9383603534626712
2011-03-21,True,False,"(1, 1, 2, 2)",0.9779062439374255
2011-03-22,True,False,"(5, 1, 2, 2)",0.7821093705779735
2011-03-23,True,False,"(5, 1, 2, 2)",0.9126085395366288
2011-03-24,True,False,"(5, 1, 8, 2)",0.9156411918510933
2011-03-25,True,False,"(4, 1, 8, 2)",0.8730434260888292
2011-03-28,True,False,"(4, 2, 8, 2)",0.3503197735701374
2011-03-29,True,False,"(4, 2, 8, 2)",0.483652882090836
2011-03-30,True,False,"(3, 2, 2, 2)",0.03938373331474845
2011-03-31,True,False,"(3, 2, 7, 2)",0.05710972233157334
2011-04-01,True,False,"(3, 1, 2, 5)",0.036164657325478
2011-04-04,True,False,"(4, 1, 2, 3)",0.03259313346987428
2011-04-05,True,False,"(5, 1, 2, 2)",0.021319351557562802
2011-04-06,True,False,"(4, 2, 2, 2)",0.04754578009162256
2011-04-07,True,False,"(5, 1, 2, 5)",0.05165603214826
2011-04-08,True,False,,
2011-04-11,True,False,,
2011-04-12,True,False,,
2011-04-13,True,False,,
2011-04-14,True,False,,
2011-04-15,True,False,"(1, 1, 2, 3)",0.5764718488879059
2011-04-18,True,False,,
2011-04-19,True,False,"(3, 1, 2, 3)",0.9784175424896855
2011-04-20,True,False,"(3, 1, 2, 3)",0.970625676725462
2011-04-21,True,False,"(3, 1, 2, 3)",0.762382906497722
2011-04-25,True,False,"(3, 1, 2, 2)",0.45764394939607395
2011-04-26,True,False,"(3, 1, 2, 2)",0.1461505051315638
2011-04-27,True,False,"(3, 2, 2, 5)",0.04898757884056405
2011-04-28,True,False,"(4, 3, 2, 5)",0.025926425820839604
2011-04-29,True,False,"(5, 2, 7, 5)",0.05397890035357127
2011-05-02,True,False,"(5, 2, 7, 5)",0.16783869924474967
2011-05-03,True,False,"(4, 2, 2, 5)",0.14759082006161486
2011-05-04,True,False,,
2011-05-05,True,False,,
2011-05-06,True,False,"(5, 1, 2, 5)",0.22630283076732338
2011-05-09,True,False,"(1, 1, 2, 5)",0.07655496683023029
2011-05-10,True,False,"(1, 1, 2, 3)",0.0686860432453311
2011-05-11,True,False,"(4, 1, 2, 4)",0.1200877048896411
2011-05-12,True,False,"(5, 1, 2, 5)",0.08723602806283184
2011-05-13,True,False,,
2011-05-16,True,False,,
2011-05-17,True,False,,
2011-05-18,True,False,,
2011-05-19,True,False,"(3, 1, 2, 2)",0.19269322633704478
2011-05-20,True,False,"(3, 2, 2, 4)",0.10816545436153355
2011-05-23,True,False,,
2011-05-24,True,False,,
2011-05-25,True,False,"(4, 1, 2, 3)",0.038873103272274376
